,main,main_loss,backdoor,backdoor_loss,lr
95,66.53,0.005059620690345764,91.5,0.0013227770000696182,0.002
96,66.57,0.005047590041160584,91.86999999999999,0.0012477179363369942,0.002
97,66.47999999999999,0.005069606053829193,93.08,0.0010516639709472657,0.002
98,66.74,0.0050454050660133365,92.14,0.0011981486365199088,0.002
99,66.74,0.005058119010925293,90.73,0.0014215941980481148,0.002
100,66.73,0.00507074533700943,89.55,0.0015987227201461791,0.002
101,66.72,0.0050430090665817265,87.47,0.0019188924074172973,0.002
102,66.63,0.005040019774436951,86.68,0.0020105289518833162,0.002
103,66.73,0.00502638498544693,86.48,0.002039843398332596,0.002
104,66.83,0.005004757958650589,84.37,0.0023467322736978533,0.002
105,66.47,0.005017384576797485,84.17,0.0023869911670684816,0.002
106,66.71000000000001,0.005008528363704682,81.49,0.0028185651421546937,0.002
107,66.88,0.005014341962337494,80.16,0.003052748608589172,0.002
108,67.06,0.004981008446216583,80.67999999999999,0.0029644199907779695,0.002
109,67.14,0.004961364114284515,78.25,0.003320697182416916,0.002
110,67.30000000000001,0.004971726274490357,77.64,0.0034174305617809294,0.002
111,67.25,0.005005507493019104,77.75999999999999,0.00343876251578331,0.002
112,67.12,0.004973851084709167,75.83,0.003741896212100983,0.002
113,67.11,0.004978383016586304,76.64,0.0036185911774635313,0.002
114,67.19000000000001,0.0049539845168590545,74.62,0.003917873722314834,0.002
115,66.8,0.004953283822536469,74.27,0.004013522583246231,0.002
116,67.0,0.004961217391490936,73.57000000000001,0.004100759887695313,0.002
117,66.91,0.004972564256191254,73.16,0.004184419620037079,0.002
118,66.93,0.004968125623464584,71.16,0.0044948054909706115,0.002
119,67.0,0.004955965518951416,69.23,0.004856746661663055,0.002
120,67.17,0.004959675973653793,68.97,0.004894930136203766,0.002
121,67.34,0.00493349489569664,67.04,0.005223402154445648,0.002
122,67.25999999999999,0.004955485832691193,67.5,0.0051564150094985965,0.002
123,67.15,0.004948218530416488,65.83,0.005436936676502227,0.002
124,67.12,0.004982306843996048,65.42,0.005559918808937072,0.002
125,67.13,0.00495898939371109,64.69,0.005691608726978302,0.002
126,67.30000000000001,0.004974357539415359,63.470000000000006,0.005953539454936981,0.002
127,67.41,0.00498365119099617,61.38,0.006307803905010224,0.002
128,67.35,0.004956438374519348,61.38,0.0063070049405097965,0.002
129,67.15,0.004989415264129639,60.8,0.006438795793056488,0.002
130,67.17999999999999,0.004945141595602036,60.629999999999995,0.006443155705928802,0.002
