,main,main_loss,backdoor,backdoor_loss,lr
312,65.4,0.005297674715518951,0.88,0.04684863386154175,0.002
313,65.33,0.005315238440036773,0.8999999999999999,0.046340632820129395,0.002
314,65.46,0.005330326533317566,1.18,0.046281660270690916,0.002
315,65.59,0.005291553568840027,0.79,0.04682285804748535,0.002
316,65.53,0.005297497868537903,0.7100000000000001,0.046881841278076174,0.002
317,65.7,0.005296277236938477,0.88,0.04659263019561768,0.002
318,65.58,0.005275017678737641,0.8699999999999999,0.0461196702003479,0.002
319,65.21000000000001,0.005312188816070556,1.03,0.046684691429138184,0.002
320,64.72,0.005440948235988617,1.25,0.04446955299377441,0.002
321,65.25,0.005323973047733307,0.95,0.04658143358230591,0.002
322,65.29,0.005312837719917298,0.9400000000000001,0.04655921936035156,0.002
323,65.59,0.005268141734600067,1.05,0.04582993030548096,0.002
324,65.51,0.005331370985507965,1.04,0.04567891616821289,0.002
325,65.62,0.005304874432086945,1.08,0.04617253799438477,0.002
326,65.53,0.005344533085823059,0.88,0.045768917083740236,0.002
327,65.82000000000001,0.005282701873779297,0.97,0.04671102666854859,0.002
328,65.75,0.005300607860088348,0.84,0.04655030794143677,0.002
329,65.64999999999999,0.005329378950595856,1.0,0.04533861455917358,0.002
330,65.41,0.005339853477478027,1.11,0.04599215841293335,0.002
331,65.11,0.00539861478805542,0.9199999999999999,0.046601445960998536,0.002
332,65.21000000000001,0.005361202394962311,0.95,0.04624340333938599,0.002
333,65.02,0.005379485666751862,1.09,0.04537576856613159,0.002
334,64.79,0.005398380732536316,0.84,0.046042500114440915,0.002
335,64.9,0.005405087399482727,0.9299999999999999,0.045777658939361573,0.002
336,65.45,0.005325567042827606,0.91,0.04656016139984131,0.002
337,65.41,0.005345100367069244,0.88,0.046695643711090085,0.002
338,65.61,0.005296584296226502,0.8500000000000001,0.04666157646179199,0.002
339,65.21000000000001,0.005310368800163269,0.8999999999999999,0.04589403915405273,0.002
340,65.33,0.005325674390792847,1.0999999999999999,0.04638417224884033,0.002
341,65.22,0.005322799825668335,1.08,0.046515649032592775,0.002
342,65.02,0.005354105532169342,1.15,0.04538413314819336,0.002
343,65.49000000000001,0.0052987331748008725,1.47,0.04523613042831421,0.002
344,65.42,0.005321660578250885,0.9199999999999999,0.046577933597564694,0.002
345,65.28,0.00531864686012268,1.27,0.045130461692810056,0.002
346,65.3,0.005312130296230316,0.9299999999999999,0.04613335227966309,0.002
347,65.32,0.005351696884632111,0.8200000000000001,0.04641266012191773,0.002
348,65.32,0.0053248436570167545,0.8999999999999999,0.04552993383407593,0.002
