,main,main_loss,backdoor,backdoor_loss,lr
366,67.94,0.004863578474521637,59.01,0.006230966448783875,0.002
367,67.96,0.004867045050859452,58.64,0.006310063111782074,0.002
368,68.01,0.00486191776394844,59.62,0.006165220880508423,0.002
369,68.10000000000001,0.004862388026714325,58.57,0.006295186722278595,0.002
370,68.04,0.0048657652616500855,58.29,0.006380578887462616,0.002
371,67.96,0.004868281787633896,58.599999999999994,0.006309103977680207,0.002
372,67.96,0.004870847922563553,59.209999999999994,0.0062274011731147765,0.002
373,67.97999999999999,0.004859857392311096,58.589999999999996,0.00633616623878479,0.002
374,67.93,0.004864077383279801,59.14,0.00621991161108017,0.002
375,67.91,0.0048651467204093935,58.95,0.006288290286064148,0.002
376,67.92,0.00486508013010025,58.29,0.006407436764240265,0.002
377,68.02,0.00486583908200264,58.120000000000005,0.006410948419570923,0.002
378,68.0,0.004863802576065063,58.589999999999996,0.006355650103092194,0.002
379,68.03,0.00486186004281044,58.93000000000001,0.006288121438026428,0.002
380,68.0,0.004865187358856201,58.48,0.0063518697023391725,0.002
381,67.97,0.0048615077376365666,57.830000000000005,0.006483549427986145,0.002
382,68.08999999999999,0.004858699041604996,57.15,0.006601373434066773,0.002
383,68.08,0.004857033568620682,57.48,0.006552120053768158,0.002
384,68.05,0.004860999172925949,57.75,0.0065109249949455265,0.002
385,68.0,0.0048617904424667355,57.989999999999995,0.006448131811618805,0.002
386,68.06,0.004860938787460327,56.55,0.006715115392208099,0.002
387,67.99,0.004861526423692703,56.58,0.006690175604820252,0.002
388,67.95,0.0048647059977054595,56.26,0.006783627939224243,0.002
389,68.17999999999999,0.00486929652094841,55.88999999999999,0.006841143310070038,0.002
390,68.13,0.004862788707017899,55.67999999999999,0.00684459400177002,0.002
391,68.08,0.004862991666793823,55.87,0.0067990466833114625,0.002
392,68.10000000000001,0.004865077382326126,56.04,0.006777348744869232,0.002
393,68.14,0.004864026999473572,56.34,0.00674912840127945,0.002
394,68.12,0.0048620086908340455,55.65,0.0068792938947677615,0.002
395,68.07,0.004859536522626877,55.86,0.0068438060760498045,0.002
396,67.97,0.004861040359735489,56.830000000000005,0.006667975997924805,0.002
397,67.97999999999999,0.0048564124286174775,55.97,0.006822695851325989,0.002
398,68.02,0.004853569853305817,55.31,0.00697833902835846,0.002
399,68.02,0.004853586429357529,54.72,0.00707856707572937,0.002
400,67.95,0.004855184775590896,54.33,0.007126861906051636,0.002
401,67.92,0.004861846297979355,54.75,0.007081766629219055,0.002
402,67.93,0.004861412447690964,55.46,0.00692877641916275,0.002
403,67.88,0.004861861324310303,55.94,0.0068646021485328675,0.002
